/home/iiest/Desktop/IMG/center_2023_06_07_10_04_42_117.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_42_117.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_42_117.jpg, -0.4125774, 1, 0, 8.311492
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_42_225.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_42_225.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_42_225.jpg, -0.03467631, 1, 0, 9.656765
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_42_334.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_42_334.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_42_334.jpg, -0.3325131, 1, 0, 10.75195
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_42_437.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_42_437.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_42_437.jpg, -0.238605, 1, 0, 11.664
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_42_545.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_42_545.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_42_545.jpg, 0, 1, 0, 13.01617
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_42_650.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_42_650.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_42_650.jpg, -0.1705356, 1, 0, 14.24671
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_42_753.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_42_753.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_42_753.jpg, 0, 1, 0, 15.18617
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_42_857.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_42_857.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_42_857.jpg, 0, 1, 0, 16.32505
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_42_963.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_42_963.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_42_963.jpg, -0.1444709, 1, 0, 17.56519
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_43_066.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_43_066.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_43_066.jpg, -0.3174241, 1, 0, 18.50835
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_43_175.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_43_175.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_43_175.jpg, -0.022542, 1, 0, 19.52804
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_43_282.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_43_282.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_43_282.jpg, 0, 1, 0, 20.73182
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_43_384.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_43_384.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_43_384.jpg, -0.3066123, 1, 0, 21.71639
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_43_484.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_43_484.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_43_484.jpg, -0.2119088, 1, 0, 22.63792
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_43_587.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_43_587.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_43_587.jpg, 0, 1, 0, 23.61891
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_43_696.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_43_696.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_43_696.jpg, -0.1451976, 1, 0, 24.58134
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_43_805.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_43_805.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_43_805.jpg, -0.03602672, 1, 0, 25.7061
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_43_913.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_43_913.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_43_913.jpg, 0, 1, 0, 26.65145
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_44_014.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_44_014.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_44_014.jpg, -0.09210849, 1, 0, 27.59
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_44_116.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_44_116.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_44_116.jpg, -0.2712665, 1, 0, 28.45066
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_44_225.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_44_225.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_44_225.jpg, 0, 1, 0, 29.55355
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_44_333.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_44_333.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_44_333.jpg, -0.2950594, 1, 0, 30.17495
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_44_434.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_44_434.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_44_434.jpg, -0.3283589, 1, 0, 30.18262
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_44_540.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_44_540.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_44_540.jpg, 0, 1, 0, 30.18711
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_44_642.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_44_642.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_44_642.jpg, -0.2494526, 1, 0, 30.18311
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_44_752.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_44_752.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_44_752.jpg, 0, 1, 0, 30.18876
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_44_861.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_44_861.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_44_861.jpg, 0, 1, 0, 30.19027
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_44_963.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_44_963.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_44_963.jpg, 0, 1, 0, 30.19032
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_45_064.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_45_064.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_45_064.jpg, -0.1217365, 1, 0, 30.18674
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_45_171.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_45_171.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_45_171.jpg, -0.2263169, 1, 0, 30.18166
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_45_281.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_45_281.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_45_281.jpg, 0, 1, 0, 30.18976
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_45_386.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_45_386.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_45_386.jpg, -0.06437373, 1, 0, 30.18987
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_45_490.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_45_490.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_45_490.jpg, -0.274179, 1, 0, 30.17429
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_45_597.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_45_597.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_45_597.jpg, 0, 1, 0, 30.18883
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_45_706.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_45_706.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_45_706.jpg, -0.1271639, 1, 0, 30.1882
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_45_810.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_45_810.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_45_810.jpg, -0.1542306, 1, 0, 30.18886
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_45_920.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_45_920.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_45_920.jpg, 0, 1, 0, 30.18992
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_46_027.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_46_027.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_46_027.jpg, 0, 1, 0, 30.1903
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_46_132.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_46_132.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_46_132.jpg, -0.1690621, 1, 0, 30.18337
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_46_236.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_46_236.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_46_236.jpg, -0.05714679, 1, 0, 30.19076
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_46_342.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_46_342.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_46_342.jpg, 0, 1, 0, 30.19013
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_46_446.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_46_446.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_46_446.jpg, 0, 1, 0, 30.1903
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_46_549.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_46_549.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_46_549.jpg, -0.2804396, 1, 0, 30.17168
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_46_662.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_46_662.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_46_662.jpg, 0, 1, 0, 30.18946
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_46_768.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_46_768.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_46_768.jpg, 0, 1, 0, 30.19025
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_46_869.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_46_869.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_46_869.jpg, 0, 1, 0, 30.19033
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_46_980.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_46_980.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_46_980.jpg, -0.1947749, 1, 0, 30.18047
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_47_086.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_47_086.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_47_086.jpg, -0.01547456, 1, 0, 30.19041
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_47_188.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_47_188.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_47_188.jpg, 0, 1, 0, 30.19011
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_47_291.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_47_291.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_47_291.jpg, 0, 1, 0, 30.19029
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_47_392.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_47_392.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_47_392.jpg, 0, 1, 0, 30.19032
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_47_494.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_47_494.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_47_494.jpg, -0.06789565, 1, 0, 30.18939
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_47_603.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_47_603.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_47_603.jpg, -0.126081, 1, 0, 30.18965
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_47_711.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_47_711.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_47_711.jpg, 0, 1, 0, 30.18991
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_47_812.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_47_812.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_47_812.jpg, 0, 1, 0, 30.19023
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_47_920.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_47_920.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_47_920.jpg, -0.1562791, 1, 0, 30.18442
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_48_023.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_48_023.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_48_023.jpg, -0.1016035, 1, 0, 30.19025
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_48_125.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_48_125.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_48_125.jpg, 0, 1, 0, 30.18991
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_48_231.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_48_231.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_48_231.jpg, 0, 1, 0, 30.19027
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_48_337.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_48_337.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_48_337.jpg, 0, 1, 0, 30.19031
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_48_439.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_48_439.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_48_439.jpg, -0.3032398, 1, 0, 30.16866
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_48_541.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_48_541.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_48_541.jpg, 0, 1, 0, 30.18906
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_48_644.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_48_644.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_48_644.jpg, 0, 1, 0, 30.19009
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_48_752.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_48_752.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_48_752.jpg, 0, 1, 0, 30.19027
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_48_853.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_48_853.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_48_853.jpg, -0.3011734, 1, 0, 30.16946
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_48_963.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_48_963.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_48_963.jpg, -0.007239103, 1, 0, 30.18978
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_49_070.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_49_070.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_49_070.jpg, 0, 1, 0, 30.19002
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_49_175.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_49_175.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_49_175.jpg, 0, 1, 0, 30.19027
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_49_282.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_49_282.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_49_282.jpg, -0.3168304, 1, 0, 30.16677
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_49_386.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_49_386.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_49_386.jpg, -0.004965305, 1, 0, 30.18939
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_49_491.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_49_491.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_49_491.jpg, 0, 1, 0, 30.19003
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_49_597.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_49_597.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_49_597.jpg, 0, 1, 0, 30.19036
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_49_704.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_49_704.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_49_704.jpg, -0.2431433, 1, 0, 30.17671
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_49_806.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_49_806.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_49_806.jpg, 0, 1, 0, 30.189
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_49_917.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_49_917.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_49_917.jpg, 0, 1, 0, 30.1902
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_50_021.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_50_021.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_50_021.jpg, 0, 1, 0, 30.19028
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_50_130.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_50_130.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_50_130.jpg, -0.1907437, 1, 0, 30.18081
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_50_233.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_50_233.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_50_233.jpg, 0, 1, 0, 30.18964
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_50_334.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_50_334.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_50_334.jpg, 0, 1, 0, 30.19046
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_50_443.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_50_443.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_50_443.jpg, 0, 1, 0, 30.19034
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_50_547.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_50_547.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_50_547.jpg, -0.02865314, 1, 0, 30.18981
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_50_657.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_50_657.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_50_657.jpg, 0, 1, 0, 30.19031
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_50_767.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_50_767.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_50_767.jpg, 0, 1, 0, 30.19028
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_50_875.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_50_875.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_50_875.jpg, -0.03006577, 1, 0, 30.19017
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_50_976.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_50_976.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_50_976.jpg, -0.2690005, 1, 0, 30.17331
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_51_082.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_51_082.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_51_082.jpg, 0, 1, 0, 30.1892
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_51_189.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_51_189.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_51_189.jpg, 0, 1, 0, 30.19017
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_51_292.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_51_292.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_51_292.jpg, -0.2711878, 1, 0, 30.17416
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_51_395.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_51_395.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_51_395.jpg, 0, 1, 0, 30.1902
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_51_504.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_51_504.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_51_504.jpg, 0, 1, 0, 30.19025
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_51_616.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_51_616.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_51_616.jpg, 0, 1, 0, 30.19034
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_51_720.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_51_720.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_51_720.jpg, -0.1881602, 1, 0, 30.18387
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_51_823.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_51_823.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_51_823.jpg, 0, 1, 0, 30.18992
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_51_925.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_51_925.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_51_925.jpg, 0, 1, 0, 30.19025
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_52_034.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_52_034.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_52_034.jpg, -0.09374714, 1, 0, 30.18856
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_52_137.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_52_137.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_52_137.jpg, -0.1003139, 1, 0, 30.19049
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_52_246.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_52_246.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_52_246.jpg, 0, 1, 0, 30.19011
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_52_352.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_52_352.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_52_352.jpg, 0, 1, 0, 30.19029
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_52_453.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_52_453.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_52_453.jpg, 0, 1, 0, 30.19048
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_52_555.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_52_555.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_52_555.jpg, -0.2768998, 1, 0, 30.17148
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_52_663.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_52_663.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_52_663.jpg, 0, 1, 0, 30.18945
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_52_768.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_52_768.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_52_768.jpg, 0, 1, 0, 30.19007
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_52_875.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_52_875.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_52_875.jpg, 0, 1, 0, 30.19028
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_52_976.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_52_976.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_52_976.jpg, 0, 1, 0, 30.19029
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_53_081.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_53_081.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_53_081.jpg, 0, 1, 0, 30.1903
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_53_187.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_53_187.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_53_187.jpg, 0, 1, 0, 30.19029
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_53_291.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_53_291.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_53_291.jpg, 0, 1, 0, 30.1903
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_53_400.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_53_400.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_53_400.jpg, 0, 1, 0, 30.19029
/home/iiest/Desktop/IMG/center_2023_06_07_10_04_53_501.jpg, /home/iiest/Desktop/IMG/left_2023_06_07_10_04_53_501.jpg, /home/iiest/Desktop/IMG/right_2023_06_07_10_04_53_501.jpg, 0, 1, 0, 30.19044
